company_id,val_id,edge_typ,node_typ
Q10377004,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1321868,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3375004,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365767,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110193479,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10393925,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10351738,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894369,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q42309635,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28680377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123466932,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48867701,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18469989,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10303195,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377573,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25429968,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387825,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105840367,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q23777940,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377408,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110442715,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387915,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365701,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377538,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16484473,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25419479,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109562801,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10373286,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10380809,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894376,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q965371,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111787458,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q99589502,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365979,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7000343,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3848464,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377618,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3011938,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1817137,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13426191,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365703,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365995,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377604,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10288562,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376991,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10384119,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366361,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377066,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18469868,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7009980,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8051930,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106783128,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115482677,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28220986,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366717,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q86726070,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q41796695,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10379077,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854200,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377354,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3012558,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20053402,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48871643,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358284,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4857098,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48861058,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10375051,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10356556,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10323632,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376956,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377313,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358297,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10291705,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118672258,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25419331,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7073219,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116852633,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10384101,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377068,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7305677,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16496452,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28679561,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25440245,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365570,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q45242,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25431079,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28677065,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377497,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358280,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10292145,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10293878,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377261,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110493721,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48873427,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115209705,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q36879490,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117067245,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377127,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365948,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365909,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111046338,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3587,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10386103,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q58811086,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376975,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358187,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18477750,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28680239,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16492086,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117467086,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q23777950,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19705820,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119851742,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377204,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18483117,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108945721,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123221055,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377140,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376924,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377237,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111020974,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377173,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30932232,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6825359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376858,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9663282,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376852,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376951,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377460,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387864,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10356628,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10310934,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7053144,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806181,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9669650,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28680168,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7834196,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366373,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5308184,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111926425,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1311398,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108945355,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5440476,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64778644,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30936627,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16496650,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9669640,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10320973,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3064573,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1540745,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48866057,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q634794,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7392689,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2091986,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10361957,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10294686,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28677202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12138818,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1424293,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365899,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1392113,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108316238,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10310939,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387810,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30931474,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10283299,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20060804,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1532146,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10318871,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894384,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7011937,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10270338,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18484152,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377052,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18486491,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111345417,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116222673,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365785,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376926,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1125591,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110643590,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10374395,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100274066,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18469053,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4984567,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111020980,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3411543,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16142840,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10338657,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358277,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108504921,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366029,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48871565,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18468043,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98417574,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365895,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97172493,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25419428,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20059247,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16144790,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3928299,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3131210,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358283,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2043612,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10384582,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109569583,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366204,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366139,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377436,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16496114,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30033485,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7578935,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30932279,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10335074,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5048048,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377616,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10331210,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48855500,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7453019,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3790133,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365575,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10279061,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48877613,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2582930,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25420479,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377586,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10331214,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387826,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18483085,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7124466,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387811,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5440482,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111907834,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16833779,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3056409,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376835,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10291902,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10310933,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358290,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377177,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10359033,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387836,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28680309,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18486458,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10348714,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7007759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3351674,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108552241,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5968498,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10384273,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3063934,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10304606,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q23777951,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7824492,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18483053,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28681019,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10303251,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106632587,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10319337,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377494,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18285335,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10290152,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365787,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121365811,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365718,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894397,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54087370,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20059607,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7224921,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56351623,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10367766,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5119055,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106544868,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10331219,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q794272,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4562501,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q82326629,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10360441,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5001308,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28680594,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105340331,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61000083,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3064071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123514764,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10304225,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118351702,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25419630,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377520,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377428,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5476802,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1187505,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7006918,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376953,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28680631,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366175,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10291701,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6741204,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28680413,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108667513,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63723953,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123466939,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18477598,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115864786,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19607054,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7228043,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q342858,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9669694,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16482109,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16142904,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123437153,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1601457,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365738,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18486475,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25444428,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115687940,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365665,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7202978,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2060678,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365531,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377196,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377148,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377399,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1328252,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q644625,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q60912580,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377490,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806186,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894367,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9645104,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894357,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18483194,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894410,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10260421,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16494952,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10371623,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48872172,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18483056,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18486482,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366019,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3240300,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q44581416,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q52610834,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q66746176,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25422703,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365737,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377192,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387852,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30930959,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112148960,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3847972,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1090363,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7312751,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12146395,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105352121,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365950,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85875944,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10286579,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30929641,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377145,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376854,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376674,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q690789,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10274510,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377029,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111280257,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110712359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114670699,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25449312,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10271729,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10340414,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376923,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854204,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366376,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10365801,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119252512,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56350620,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q37805742,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30103497,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377457,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61000206,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2749168,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10270827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28679202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377328,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10272527,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366020,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18477759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10376929,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377265,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358064,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q586904,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387880,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10279535,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10310935,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10262464,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10323900,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10308405,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377206,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115965812,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21756894,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10358192,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10377636,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894360,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q51882324,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10272499,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894373,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10387909,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10366130,4_market_cap,MARKET_CAP_BAND,Quant_Metric
